Cycles,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11,Sensor 12,Sensor 13,Sensor 14,Sensor 15
2318.8116924778915,2863.5925010886817,2087.059003731224,2867.8842650816678,2719.6077876642617,3241.438444269116,2014.6926028044845,2886.963846729015,2235.705597463447,2395.935030525198,3402.720024372359,1974.377122573253,3346.941053217703,3295.1975419154423,3262.659789478391,2875.349008126987,3138.583417769128
2322.952409279691,2865.399407624233,2096.1173852928778,2873.218582511023,2726.1602717724445,3243.494880669285,2017.5254306617094,2892.0008584474303,2244.407573363267,2398.4776125837047,3409.7701211094773,1977.5219935640844,3355.644935557397,3298.296098423054,3265.267627514028,2878.931624793144,3145.04089215136
2327.0931260814905,2869.369009314833,2133.006163861227,2883.4760798822426,2745.276262860722,3258.067454913769,2032.6435734998342,2914.6072194525495,2261.587984914324,2408.108637754484,3423.874875238477,1993.9479495234339,3372.8923117408135,3314.88992071161,3270.65242868476,2894.138858833245,3163.962608358458
2331.23384288329,2875.135064257227,2170.2448055683835,2894.142204233587,2764.9030584205293,3269.3349950723446,2035.962514597511,2935.8359185030654,2276.770660570971,2418.7306918287877,3438.1189819168453,2008.6022074239195,3388.0229813703872,3328.4333215371685,3274.4618593402893,2907.990454238511,3185.855709477586
2335.3745596850895,2882.3203295458334,2207.3444199247137,2896.9358770033114,2777.3671514846997,3279.303805374839,2041.8161017015743,2959.5877122530974,2293.0889619894383,2431.8275163461276,3449.497380558543,2024.738225657437,3404.4772914618015,3344.1130920217756,3280.488667015614,2922.7773685790144,3214.019564433792
2339.515276486889,2886.887463977145,2244.5083960246657,2905.571256883585,2791.939853009415,3288.6088248143237,2050.9336808951957,2985.648864920855,2310.8677466291115,2446.541919322799,3464.1852444431265,2042.2627718813478,3422.234391855518,3363.1746560420816,3286.883434556882,2939.222465405397,3244.5162119036686
2343.6559932886885,2891.44860231427,2284.8519734910997,2909.5398716974296,2804.19449732872,3302.617915258703,2064.4694339137404,3016.3158465359993,2331.901952838715,2465.7445150363974,3481.7920132031177,2061.5521001272086,3443.2308320659463,3386.2536270108044,3293.6933440738085,2958.440300957485,3277.1955978016385
2347.796710090488,2893.4658997305237,2326.6627421719327,2910.4947054243567,2819.609820937158,3316.5677596134146,2065.540356773669,3044.827920937295,2352.4771857383107,2483.7851080137225,3498.139435312367,2079.9833783223307,3463.5909611462303,3406.880250544772,3298.9660593171393,2976.575600623529,3309.404176066085
2351.9374268922875,2898.1446373276112,2365.5264986754564,2912.5922678884835,2830.4950625012857,3328.6030721312336,2069.3261010889732,3073.812246595991,2372.8689577256514,2502.102949303022,3514.505141046661,2098.631864705826,3484.3633678932706,3425.7667424679876,3305.6933580550035,2993.5100487508125,3341.1216441857214
2356.078143694087,2901.835944110151,2405.4186131845013,2920.908368983118,2842.8615858684884,3338.738815095963,2075.927060181323,3100.1554984968357,2391.084751491646,2520.448895610125,3532.0323801922214,2116.6851749743555,3502.5553576290595,3442.876628531668,3309.978077620941,3008.571102246064,3371.2579031417295
2360.2188604958865,2906.282525034494,2447.6436077548638,2924.8927022374146,2855.5073390053335,3349.727042708589,2082.374916926009,3127.0051226809865,2409.0931209014207,2537.3152302539047,3549.462471782428,2134.719144166281,3520.5316827145734,3462.2901132240004,3316.4166636659324,3025.03977224524,3401.439513248175
2364.359577297686,2909.790651754843,2478.722345579781,2928.7709119681504,2860.886172472264,3360.509263568918,2082.687649310881,3151.5386927454965,2420.8196587687007,2554.457224410513,3562.318612533748,2150.8501811199794,3532.239239010574,3478.0801304118877,3320.686574584286,3038.5976120884516,3428.787386769902
2368.5002940994855,2910.3678316882697,2480.500343758218,2938.8279733687486,2876.035624602,3362.711193851219,2089.098202543787,3157.3598458414735,2421.554307775551,2566.608583990168,3565.678734981393,2153.820460124873,3533.000565848576,3479.962531897252,3322.1029214508944,3038.837189437295,3444.0484476973024
2372.641010901285,2910.8188717271046,2484.9121144346,2947.327996495964,2882.6996308943917,3365.6993920530795,2093.558470400833,3163.8926330344725,2423.599898846018,2578.290846051853,3569.8854411183233,2158.324531237644,3535.076209859634,3484.4528706249503,3323.6162296062344,3041.072862806005,3453.8474951674684
2376.7817277030845,2912.7928915075922,2488.5463643352086,2947.8558669546037,2885.0459608748765,3366.72985143414,2096.0466382572304,3170.1888321022507,2425.5073924724493,2589.453049796327,3574.2988069229255,2161.323936636785,3536.9766587487848,3488.3157379302843,3324.6916982723733,3043.4774872055623,3461.866727155897
2380.922444504884,2913.7067770796807,2491.2822094018106,2950.917596224216,2886.5150642200742,3373.830714290509,2096.7151175608037,3177.3482093982248,2428.4585853619756,2602.695288331004,3579.3972925212047,2165.361067755108,3539.9120875123067,3493.1630274008085,3325.860862915571,3046.8372085979872,3471.327831588053
2385.0631613066835,2917.1208739218146,2494.956599463467,2952.8770941494354,2891.8463051227427,3376.091823825569,2097.767148789717,3180.759758264243,2429.493183081674,2612.2854807307276,3584.0917392134324,2168.297392500115,3540.915735455599,3494.865929910033,3326.717405499753,3048.1605334514425,3476.3577240532213
2389.203878108483,2918.719380800967,2494.989839456761,2955.7107853822563,2899.3596681823,3377.176564023601,2099.353099946995,3183.1017278817635,2429.5125391484826,2621.1264116753846,3587.110286888241,2170.609733230737,3541.2021056199824,3495.367048026189,3327.133574777044,3048.326077351834,3480.4522102831406
2393.3445949102825,2919.1378955994624,2495.5232960088106,2975.510999433934,2904.3193443351656,3378.708259417589,2099.8690768180445,3184.0368675520267,2429.7065942466043,2629.75488308884,3591.657176851172,2170.736413594815,3541.8758388554297,3498.1552870905207,3327.4778782721896,3049.439480488819,3482.1347849515837
2397.485311712082,2921.342338890875,2496.425735157903,2976.695685881915,2912.5778309307257,3380.8772099637345,2103.5277105561827,3184.166710070859,2431.496841447128,2638.1003625637827,3595.1300515170888,2170.8002788143276,3543.755998343968,3501.296308453092,3327.575296223409,3051.483216230574,3483.734590068676
2401.6260285138815,2921.4205920575887,2499.3403270184895,2978.492408088471,2915.784825193223,3385.1479314792005,2103.787332266167,3186.6014788818575,2435.1494767483155,2644.4729202194776,3596.3837485723566,2172.706943860972,3547.4416689370737,3507.1056234859534,3328.058173425229,3055.732150427475,3485.2167372820995
2405.766745315681,2921.8191611063694,2500.5255547703505,2982.5792982915405,2916.988128819366,3385.9713767284693,2105.4882607387517,3188.1641641769224,2437.461741055578,2652.732580806844,3599.664559706873,2174.4018059243867,3549.7051025687606,3509.5865738821003,3328.2960904737024,3058.380825062781,3486.714997893285
2409.9074621174805,2921.8692554267577,2503.0147453920113,2990.975556887515,2917.9519203818422,3386.6743030523958,2106.0929815276813,3190.594242921613,2440.0360681002735,2657.757740072336,3601.0502994797944,2177.579226773901,3552.1909164002336,3514.22663848674,3329.0865290336565,3061.282083402246,3487.967145939686
2414.04817891928,2922.981002548117,2503.780069275684,2992.4665891311333,2923.222781707918,3392.013597417449,2107.400869766574,3192.171706191827,2442.6782910878374,2662.616185830926,3602.887604211698,2181.00555970706,3554.742184146122,3517.7434878277363,3329.643886460841,3064.6768063079144,3492.1867103104196
2418.1888957210795,2923.2378482310437,2507.1799928804876,2994.1473395303788,2928.088493735103,3393.4580083454375,2108.507126631094,3192.179958972658,2443.4265430819005,2669.039485729745,3606.2396964299583,2182.2506829913004,3555.6097677903376,3518.9086092237662,3329.80440041206,3066.0349797464287,3500.307412341427
2422.329612522879,2924.0589939506353,2507.2385959648236,2994.976617756735,2933.345949531383,3396.054747980196,2108.661016213112,3192.97077904072,2445.232545267295,2674.3266149991273,3609.618367910836,2183.565662204607,3557.4522912924554,3520.3286719602524,3329.8650642194084,3066.1410633072423,3508.705291714049
2426.4703293246785,2931.8977841645556,2513.929870519153,3001.9984146708985,2944.4017031736566,3399.6122022017507,2109.2879316839803,3195.8681820823485,2445.739087909955,2679.8481643757736,3611.6058003411595,2186.625645493304,3557.876676907021,3522.6694131243653,3330.0045183827992,3066.9570012873965,3510.254089344451
2430.611046126478,2936.1554506500993,2515.0672729224298,3004.4779746736067,2958.430025546157,3405.0112017458828,2110.155850304197,3197.979591357167,2445.841840174222,2684.607421900175,3614.582319791086,2188.85723961417,3557.989414347246,3523.9158370882024,3330.682874910386,3067.0001264295915,3512.1429985737896
2434.7517629282775,2939.8468156823,2517.9757056345125,3019.734145526865,2968.4273435522905,3405.2489266216817,2111.718089872937,3199.9710233801875,2445.905434081833,2689.290027667108,3617.2225353250333,2189.7384657549464,3558.0179370689025,3525.186344635057,3331.048498535979,3067.181366871784,3514.8960284839077
2438.892479730077,2942.4657777009793,2519.121851307602,3024.419566199671,2983.3142210674278,3408.2051037644987,2112.9587828115327,3200.142511186018,2446.586336599896,2695.563530451883,3620.1375062967704,2192.1360997305565,3558.7979554703975,3526.6773535863385,3331.3089798042715,3067.8521761243373,3518.265234449228
2443.0331965318765,2945.285779031525,2520.3438338812316,3024.8240219604054,2993.768420472847,3408.342194513225,2114.533730919225,3200.785635646662,2448.192540580776,2699.2617637198728,3623.8412094901532,2193.2226952033297,3560.3921118756252,3526.7266791494612,3331.6448749187125,3069.503296693912,3523.1879260070273
2447.173913333676,2946.1265571607673,2524.3487713804725,3026.124288022971,3002.8527374893647,3408.4371925875034,2114.775345075213,3201.945367637325,2448.517721286824,2703.979217096778,3625.7801207353705,2194.764045861866,3560.749474484302,3528.7824184926444,3331.8317363456435,3069.788793327256,3525.2130677643636
2451.3146301354755,2949.813394592679,2525.7081343901664,3027.4584717935877,3014.0445303174297,3410.3099781007413,2115.864837019165,3202.6533580577207,2449.134624370704,2710.2760373378846,3628.335474576632,2195.4314333133225,3560.8206636287005,3529.32255675167,3332.151803481566,3070.414033482818,3527.1844331920597
2455.455346937275,2955.4403416026994,2530.791654921213,3040.4476283513086,3024.6306337684405,3412.2553922539746,2117.574500398806,3204.3147893609103,2449.164883307956,2715.2572378759423,3630.830254823194,2196.2852354492447,3561.250491847281,3531.1881573096484,3332.4295885786532,3070.9576201559066,3528.3739306694943
2459.5960637390745,2960.537005101133,2534.836288037982,3040.6588005987674,3032.312206636724,3417.649456489904,2117.7576887879304,3205.1401192277162,2449.54500346871,2722.3849994501616,3633.4259714774917,2197.7432378394888,3561.2819861706157,3534.0226829846483,3332.7526412127995,3070.9983906010093,3529.816271324791
2463.736780540874,2965.2796882148014,2537.7440544034525,3047.2962725826915,3043.9626512959594,3419.362584174484,2118.264842326456,3208.1114694829184,2452.5427766292087,2726.487437830682,3633.7185022058966,2199.8344869635607,3563.805870983424,3536.2309320117447,3332.9749826481698,3072.2654438168506,3532.079674250437
2467.8774973426735,2965.6908141015842,2541.945436899132,3047.401462309789,3045.297061383059,3422.8424040717427,2118.601298433252,3210.7883528666034,2453.216775960749,2731.9389059538034,3636.7191271952133,2200.407908906729,3563.9389908866706,3536.895412090239,3333.2199244757603,3072.414460304452,3539.276890380957
2472.018214144473,2965.7425014931564,2546.7916256081826,3048.0226273967255,3048.947624806107,3427.219723291335,2118.7720758189025,3213.240873805634,2453.7883488959865,2736.672973684421,3638.577108618758,2200.809968519682,3563.9848568236393,3538.078788271705,3333.306051332205,3072.4724024018237,3546.003884805609
2476.1589309462724,2967.1098358625213,2550.4552716569315,3049.727004648004,3050.0212644564435,3427.561742461239,2119.7248499969596,3216.1584086608236,2454.312798879624,2740.0704318207095,3641.4275673955663,2201.167252628373,3564.045734794493,3538.8975555577226,3333.306624442287,3072.5305883219426,3553.395733867359
2480.299647748072,2967.136017492125,2551.503008081074,3056.759455092912,3050.066955431327,3433.2946972037694,2121.5443733938305,3216.794846154001,2454.432282218917,2744.565950036367,3643.28393458935,2201.3928519806104,3564.1213961994526,3539.348316490886,3333.3080250837743,3072.7752948915286,3559.50491399899
2484.4403645498714,2968.5465845203166,2553.3755181601505,3060.804204788069,3051.4707668361925,3433.5202080057743,2123.7004349779163,3218.758379892026,2454.5140283010332,2749.2423572743187,3645.7378501431645,2201.9167865799473,3564.2625438368477,3539.864807810088,3333.6004354676247,3072.9534442123822,3565.6632536320103
2488.581081351671,2973.1189148004228,2556.344472858442,3074.587156144896,3058.9235855256566,3435.7099278600194,2124.6463154084813,3220.190134227852,2454.597535967183,2750.1663326718426,3647.3418147723464,2202.099945892521,3564.42201499403,3540.484612447476,3333.7225232031374,3073.194458784072,3571.427165991603
2492.7217981534704,2975.7014617392615,2556.7546426447416,3076.4563546540003,3059.8187170236215,3436.505190626327,2125.6518325972256,3220.924620998938,2454.651941787437,2752.53191890544,3648.961707900796,2203.9584709896085,3564.8311379717034,3540.7278303306884,3333.8702722312223,3073.3045590434363,3577.1128949480085
2496.8625149552695,2976.570293176511,2562.163641854393,3086.254030121888,3060.327958613404,3439.5862823832535,2125.654131297835,3222.20613863355,2455.1485024574386,2753.3849633320488,3650.461419532988,2204.700969191242,3565.261277864817,3540.8456632463544,3334.1201640016125,3073.3199429630986,3583.248780856179
2501.003231757069,2977.4000200022824,2563.874806530137,3087.5881691752897,3062.3265478867834,3443.696096025478,2127.056222011026,3222.859296246016,2455.7048340246274,2755.7682494445926,3650.933965035752,2205.016541345043,3565.3504405014064,3540.9967133061614,3334.24206888345,3073.398546561187,3588.3979993366893
2505.1439485588685,2978.1685141236667,2566.694009047838,3091.578565700554,3062.7042425341715,3448.8146400776704,2127.4027225012633,3226.16914432531,2456.227171914279,2757.7975362176076,3652.8269037219566,2205.2983984701914,3565.3982777204956,3542.1603797044063,3334.360184510729,3073.4141670592444,3596.095127018415
2509.284665360668,2978.5652503920783,2569.10325761039,3100.3242265707468,3064.095174667059,3451.8045502762743,2128.0880447288355,3226.630173130926,2456.8299748281497,2758.550055978474,3653.754615380442,2205.653992840544,3565.4018474486775,3542.4792669207955,3334.4764957823195,3073.492736318127,3604.2538789920363
2513.4253821624675,2980.885193178792,2571.2325525339866,3107.751900809776,3065.886055329178,3457.0563291462418,2129.6534598626386,3228.122350964,2457.3450034480315,2761.154147886848,3655.5564602341096,2205.8028219667576,3565.486746330335,3542.976204838304,3334.5205231014684,3073.6037460140506,3613.712249069687
2517.566098964267,2982.4575840916004,2573.236924012018,3108.6181653937456,3070.6858121528094,3457.29518178339,2131.3651559732043,3228.4645486746513,2457.5489345561336,2782.1101146333226,3657.12956872737,2206.257200600904,3565.7772480716512,3543.6674693090386,3334.7101880770783,3073.840760658022,3622.7747898268326
2521.7068157660665,2982.65287014761,2574.066184281023,3110.828873688914,3076.0313544674045,3460.1183346738408,2132.2094667424135,3229.933986064196,2457.6912184364965,2784.679052131616,3659.3300515036135,2206.420123222263,3565.8999280524013,3543.903091508468,3334.7997505042626,3073.9665649394883,3633.674457387133
2525.847532567866,2986.759899928657,2585.359029876757,3115.7365668817965,3078.8696116958236,3469.5717351713674,2133.3888585361606,3240.056806688021,2460.194562092641,2792.180688040029,3663.0449711196607,2209.2607964977647,3568.507891038625,3546.724449888276,3337.680993460033,3075.3771834346435,3636.0160226458374
2529.9882493696655,2993.914155643594,2604.550991689425,3129.402340851589,3086.5776388526137,3475.6812658911495,2137.881179453584,3256.9137105227574,2460.1995856862195,2801.8030136164753,3666.112204429471,2215.4434658424248,3568.8000049279303,3564.2830007321813,3342.4794222589558,3075.745381478504,3640.509907715481
2534.128966171465,3003.5827261271556,2623.913691117692,3130.1840620571516,3088.779769212306,3487.7167281837283,2140.6753353295776,3271.23058965408,2460.8899928418336,2809.8812147330127,3670.9453848985445,2217.8458763354392,3569.8900763785596,3577.8258558265893,3348.158853446831,3076.795566945666,3641.868028996374
2538.2696829732645,3007.882860113731,2638.4116552717896,3132.515617834405,3093.848886919084,3497.664602519904,2142.010736377872,3284.4284204473124,2461.0522144681054,2818.009014634591,3675.0346944568123,2219.9280658765238,3570.0020346205956,3584.517349417715,3354.88033837547,3076.972631996349,3641.8765281787482
2542.410399775064,3014.534780718528,2656.177116404261,3135.42660006183,3093.9563343247128,3509.728390311385,2142.6894306525633,3297.023325241892,2462.7796332305634,2824.585059308354,3681.03264756131,2222.1981510331007,3571.8453368067535,3593.1367221832297,3362.791513514914,3078.836963972465,3644.9391382177273
2546.5511165768635,3026.0925085095173,2671.8385026513356,3137.781325224708,3100.7312630850374,3513.2338851277755,2144.247926462933,3308.9112599473233,2463.008428100681,2831.191240958972,3686.31254407539,2223.118343250785,3572.158118455122,3602.6334715144744,3371.0938003633632,3078.9956028550996,3645.4025625281315
2550.691833378663,3033.7992846900474,2693.5023363100254,3138.81541680168,3111.399674213505,3516.483816139211,2144.847637984808,3320.3575516667897,2463.076360863358,2838.538606201165,3690.6039617124134,2224.4449803682373,3572.2471429475536,3606.548892367282,3379.8234893245217,3079.400867126098,3646.38722546781
2554.8325501804625,3036.709955403708,2709.633861228798,3138.985459464691,3118.4185386870213,3517.0540584911228,2144.9180554150425,3332.373442730811,2463.104218207948,2848.146657799978,3695.546251323825,2225.9495426012472,3572.363654093627,3614.4063204868826,3388.9286205866574,3079.4832907940986,3646.748330556554
2558.973266982262,3039.69563435425,2727.279459141213,3140.0997001243436,3118.824474206185,3518.862941415391,2146.686103894519,3343.7731727473297,2463.2872083131583,2876.802537168658,3700.0431683872725,2227.7884858695397,3572.5980928757135,3626.765458631471,3398.031856342755,3079.986494482697,3648.5656716809826
2563.1139837840615,3049.8823761854105,2740.3066577179907,3142.2385972666457,3124.452256010677,3521.207782606675,2147.1532074604893,3355.7491533479506,2463.6661934188305,2887.057993012737,3704.4628021188587,2229.477410942355,3572.9563884559666,3637.360657412308,3407.0026752018684,3080.74125005097,3652.4783956114097
2567.254700585861,3050.546511267671,2747.190442885382,3150.4712549844103,3132.0776463793723,3522.9257356594567,2147.6504789807273,3357.1867497591056,2467.089097973313,2889.4833634307342,3705.8437917066076,2230.5025995460164,3576.3950987746466,3640.060492787114,3412.950242322554,3083.668643580122,3662.7037876373593
2571.3954173876605,3054.6913174707756,2750.8815539511897,3153.4067038116204,3138.104138150632,3531.325677940634,2151.722296879767,3361.2806367192825,2468.1802487262094,2890.963812397464,3707.1055903735896,2234.218825602945,3577.556359606234,3651.1762403976077,3417.0338975042137,3085.3966374973556,3676.391515239334
2575.53613418946,3059.52690399417,2752.4764831445673,3153.6744348821894,3152.321031237615,3540.3240505234958,2154.1495293385606,3361.7433957241233,2471.0917797558873,2892.209890265288,3707.533706918891,2234.257530285872,3580.779507366951,3652.4360045751587,3420.014954431043,3089.2912666176007,3685.9298072980228
2579.6768509912595,3064.570520067955,2758.242306895469,3154.188648252625,3153.5241383029015,3553.2208748874045,2155.3102390249464,3363.5042588466654,2472.722717580206,2892.604130484626,3709.281569469805,2235.1483770091727,3582.495063176374,3656.4747533135896,3422.034582207742,3091.2024766492495,3695.021182915343
2583.817567793059,3066.7328527842437,2762.0517703938904,3156.131409051921,3160.1852510012823,3562.5876350900944,2155.510785581898,3364.421662519443,2476.4150743495975,2894.8084288139344,3709.7321298483703,2235.3155077372417,3586.1397616534177,3658.1813384421184,3422.9752445343174,3095.3891075278125,3700.9430912590633
2587.9582845948585,3068.665037816678,2766.9050256469513,3156.5042586469235,3161.5740625710446,3562.840941964258,2159.3050593054486,3365.575169593568,2478.2173759455386,2895.323021866251,3711.2400687481245,2236.746389206032,3587.973584772988,3658.6701959144802,3423.4748733931856,3097.5585505823583,3709.206611404452
2592.099001396658,3070.1033557188216,2772.181289095889,3157.2544337282307,3165.4079183344647,3566.101834904371,2161.7955373317272,3366.2774260973147,2479.3951087049572,2896.2812873960165,3714.237710864786,2237.1351349380943,3589.169669109562,3665.274863657817,3423.690335944497,3099.492996983513,3715.1254748531983
2596.2397181984575,3073.9751340936427,2773.101869639826,3160.394509439289,3165.7971189744812,3570.724543974554,2164.3019799461404,3367.1641217051565,2480.1179628189047,2896.4727462839064,3716.7020244009236,2237.650003666368,3589.7505673173127,3665.903975414294,3423.756027050571,3100.2011703947237,3721.647743870566
2600.380435000257,3079.172577556675,2773.345143206303,3166.0649882963594,3170.0201161041414,3572.5742006765668,2167.060651166494,3367.8476756314985,2480.2701281263408,2897.3597544317427,3719.431324477144,2237.83097102571,3589.9561111878834,3667.866042991539,3423.9200326580203,3100.4929562894486,3729.0017994853943
2604.5211518020565,3086.5957576914925,2773.7269648918455,3173.2770905751668,3181.305079806032,3576.0900080734336,2167.159078562922,3368.4619183073364,2480.8445850443236,2899.029617699224,3721.5116255260414,2239.2899680721225,3590.6815793481287,3669.756674841007,3424.20287921088,3101.4201847115537,3737.901436603749
2608.661868603856,3090.909910254181,2775.564690107925,3175.994830335486,3182.839555927386,3579.1693575694426,2167.5902521680096,3369.4374638710306,2482.2099818564457,2901.367132423365,3724.166784453563,2240.702387670704,3592.056987896691,3672.8028049801433,3424.475156584586,3103.2131783148698,3745.7114286128244
2612.8025854056555,3098.0240021229492,2780.2423336691054,3176.2056228604215,3185.1235901800246,3581.3462778922676,2169.88908331212,3374.6748957931723,2485.6111650195185,2905.192182058559,3729.832515937286,2243.5088599444916,3595.364648752966,3673.174580102056,3425.0675567873272,3106.9294408535347,3754.5175240493804
2616.943302207455,3099.169282956733,2789.2748115541767,3177.181761766399,3196.613729031968,3583.070333985097,2171.807782819858,3379.7408401461853,2488.938557412051,2909.200283318216,3734.2635743790374,2246.8747730118607,3598.7679233745007,3676.957488381579,3425.5178479940523,3110.7961787332824,3762.5172253016017
2621.0840190092545,3101.248494918725,2795.6899957532714,3177.748724459628,3197.490593833107,3587.963476104591,2173.3701995450238,3381.2531101802515,2490.4491585512224,2911.6907735936356,3736.6759685271154,2250.1798181786853,3600.305330983462,3679.204488177671,3425.7482148484214,3112.8111350505797,3769.545186722753
2625.224735811054,3110.3700279442583,2796.7762883165383,3177.830326496137,3202.1815649304513,3587.9973212283335,2174.535665052078,3383.9407791541107,2492.3552560580047,2913.278720627161,3739.303251074436,2251.319143196338,3602.1418174797395,3680.6443071092276,3425.923789887256,3114.87861898913,3771.3734276615805
2629.3654526128535,3114.5250169895726,2804.96565689033,3177.8748097944126,3207.7935409829747,3589.9569179151204,2176.450684386146,3390.774638334756,2496.241657860258,2915.4354843180463,3740.7331065294125,2254.426531541732,3610.2408586056363,3684.662789810124,3431.2521582623613,3118.1637360243717,3798.3793300816887
2633.506169414653,3121.373542166189,2809.5452165087827,3180.9724766714617,3228.9344063561452,3590.2658913492214,2179.9436903894575,3401.514868275436,2496.7430482745885,2917.6259253540065,3744.184798814562,2262.1805060627676,3613.719852103217,3693.9809195851913,3439.8288955681865,3118.754232907486,3836.2332485002426
2637.6468862164525,3125.81358896099,2816.7694668986305,3185.7069787679998,3241.3073674807715,3590.554093396339,2180.89296207232,3414.235151549802,2498.554372838161,2921.20821012558,3748.936599262811,2271.39919453723,3616.2012172216446,3706.926406372677,3448.559596719394,3120.8395439336255,3867.514301875719
2641.787603018252,3132.1902468919,2819.5572140162863,3198.539846968537,3254.8860717829702,3593.972487486987,2184.0843556098107,3427.8879238763493,2502.4205839416127,2926.6614443850035,3753.128315530733,2280.2994064575473,3617.0176223995377,3718.2218701184474,3457.316422965603,3124.0818989353484,3901.7038999404085
2645.9283198200515,3132.595780750822,2822.659068080309,3204.6263911671213,3258.4548850848396,3599.435236027598,2189.1477803109065,3438.3677027365575,2505.5328534682494,2931.530184859611,3753.504617359462,2288.3215519020177,3620.6579812248183,3730.0236747231074,3465.7176750523336,3127.309948606684,3948.8232595171585
2650.069036621851,3138.9760102555733,2828.458660607625,3208.64040223882,3270.0547679737574,3600.8622126949467,2195.235921954342,3447.5341438709193,2508.384957116915,2935.1974425976905,3755.732488108499,2295.4084482677836,3624.8566903085243,3740.7749817205286,3473.538236404934,3130.1408592289836,3986.7943413639996
2654.2097534236505,3140.0647053843936,2832.755214505094,3218.5395455559865,3282.3500890107207,3602.229343924895,2198.1379289678944,3458.5080394851666,2511.2628652873354,2938.929661022355,3756.742637164828,2303.1061842167774,3629.2898496714656,3752.8467966687285,3481.5028721173844,3133.5316326273974,4022.4156994281575
2658.35047022545,3145.5436786503437,2840.860492476131,3221.1315524094753,3289.34809734796,3606.2225821085785,2202.5568775005468,3465.236029104578,2512.3644674514894,2939.8543434814965,3757.1993778045626,2309.215631326747,3636.3868007609994,3761.4455608390194,3488.657790352777,3134.139309612807,4058.385018177101
2662.4911870272495,3147.1461342701896,2842.0491933523444,3221.9572601381096,3294.7456204612117,3611.6352999448864,2208.509923859647,3471.897038159358,2513.0365288289768,2940.1988489581645,3758.1537113423965,2315.3513963722125,3644.42304307399,3769.428122346149,3495.8290949838447,3134.9482076095182,4087.8348138701203
2666.631903829049,3148.8337819483113,2844.4506961017914,3224.450647495077,3307.1236642661333,3616.4095378811853,2216.235847302306,3472.0338288553357,2515.189226620335,2941.766277289058,3761.8607114189294,2319.8024808226924,3653.7490029981955,3775.954693551962,3502.432509649036,3137.93193673752,4102.065166169599
2670.7726206308485,3149.9655401736,2845.26567897285,3226.619656402973,3312.769954113666,3618.3223276864956,2217.899596949397,3472.7085188344163,2517.7024167568084,2943.106122494544,3763.8886621234506,2321.4838815470393,3655.279593618473,3778.662523105674,3504.1906777541585,3139.177117084909,4109.121293381206
2674.913337432648,3150.0629977499807,2847.5273966930235,3229.486606354,3326.4362423625043,3620.70551458585,2221.1807223793303,3475.487957250081,2518.7500005735756,2944.755669688626,3768.462396580741,2322.71608010691,3659.112422215382,3778.8163560505836,3505.0118370260034,3140.59431170097,4112.957231614411
2679.0540542344474,3151.906493498844,2847.832094491647,3232.740379740412,3333.024988168338,3622.004034785446,2222.9353243712485,3475.7844763245457,2519.029541777215,2945.250498992493,3770.97641247715,2322.898613601247,3660.9991734931655,3780.3823338931134,3505.101304485274,3140.73553966451,4114.403071962538
2683.194771036247,3153.1690301181243,2854.776726508077,3242.028405474128,3348.951890186609,3622.9227579446906,2224.0559687572236,3477.4467839297527,2519.1888173205425,2945.6785644367997,3772.83370384419,2323.256407949752,3662.2891658241597,3781.0710106431,3505.157910504336,3140.862345267032,4115.1030928767195
2687.3354878380464,3153.641567756932,2864.4349579355594,3251.810229889602,3357.729229597172,3623.0038914089973,2226.1295923878793,3478.6219864907116,2520.3484765238877,2946.76553569932,3773.2890474476035,2323.962746202842,3664.306974738858,3782.269793335943,3505.259150298203,3142.2470432323526,4128.621756842731
2691.476204639846,3154.14165753742,2867.3596633105963,3269.4520352566574,3359.444192401075,3623.321371011154,2226.194676365859,3480.1114639627085,2520.972342280295,2946.8843026968416,3774.345496099823,2324.1663305686957,3664.673617795277,3783.376939293875,3505.359781259395,3142.2745941055273,4135.66742782849
2695.6169214416454,3154.444477444076,2868.2600411304393,3279.52784067705,3388.6466751127787,3623.403943370272,2227.506378800166,3481.8071223856005,2521.4893949361863,2947.1848204376192,3776.26692101269,2324.6297266364913,3664.817070356132,3783.6789555122077,3505.642598710851,3142.344080773336,4149.691369853693
2699.7576382434445,3154.536961549767,2873.721828377425,3280.3517780618845,3395.629431391327,3626.3947048942273,2229.6847612220236,3484.798693856769,2522.009614761838,2947.6974778560925,3778.4526597380636,2325.130081267334,3664.9048869901644,3783.751165482146,3505.8505571297624,3142.795715090594,4166.341611138745
2703.898355045244,3157.9685856064802,2875.1206416920804,3285.593617217735,3398.1546991962286,3627.0129908750096,2231.3793334975458,3487.668162719793,2522.8459728949706,2949.178731997624,3780.4426404629153,2325.828248093287,3665.665979624858,3784.7644832630494,3506.1935363705866,3143.666878593665,4180.978618734355
2708.0390718470435,3159.1045788664437,2879.006843647585,3286.1652424019403,3398.1801470942496,3629.164066567061,2231.4168032126595,3487.843484088384,2524.1099864817616,2951.282816416481,3781.8343734007703,2326.398077408581,3666.4315120248457,3787.4554236357662,3506.2149803884013,3144.936403794345,4183.096340620627
