Cycles,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11,Sensor 12,Sensor 13,Sensor 14,Sensor 15
1272.5159944367176,1083.669329820938,1251.41756836102,1466.351019792875,1228.958168147628,974.9192076266334,654.4524034590735,559.550265177091,1271.9663336250887,1073.1227322714371,767.6766689442603,707.3947280504381,864.427562723555,859.2128521728685,881.3765647556568,1088.0746395199167,879.9414194783286
1277.0125173852573,1084.6243782931601,1252.6394886387975,1467.876425820653,1230.1152266476279,976.4269472099667,655.2248572924068,560.0913921493132,1274.100630458422,1074.6396889103262,768.6136669164825,708.4432719948825,865.9922270013327,860.6500542006462,882.7787333667678,1089.7783304088057,881.1708080061064
1281.509040333797,1087.5792109363942,1256.166375809654,1472.0837243513793,1233.6349015556043,979.6977620682844,657.4681721375341,561.8580750667556,1278.699134479527,1079.061982073113,771.5003749352599,710.9334143802022,869.2344440987878,863.6523065373935,885.9246272418453,1093.4885547222757,884.4865083943746
1286.0055632823367,1090.973569630859,1260.5108154341542,1477.2328157918332,1237.6920344099794,983.7803464325178,660.0992349755696,563.9008496619222,1284.3410361554268,1084.0043726908284,774.8673929474292,714.1946111352324,873.5581125077762,867.6673145830978,889.9970006085063,1098.410669411434,888.3737309122314
1290.5020862308763,1095.0230718141615,1265.3939413221146,1483.1518554474355,1242.5358867279924,988.1987957164083,663.149755493366,566.3009060178491,1290.5813457276954,1089.660855382178,778.6583081776985,717.5468182998873,877.8329069375967,871.809814441965,894.3073057293667,1103.5348658919352,892.8642129096005
1294.9986091794158,1097.6119986197173,1268.803627655448,1487.0247489752135,1245.5831571724368,991.2433772997416,665.517427243366,568.2014016011824,1294.6585544221398,1093.594556882178,781.5324567054762,720.3066909665539,881.3237983820411,874.8314812752985,897.3326428404779,1107.2022930030462,895.7136121040448
1299.4951321279555,1098.366916278484,1269.592513148671,1488.1503283115917,1246.5097977547498,991.8976583646955,666.006461330604,568.5640991526523,1295.6882564039017,1094.539675160683,782.1548826270304,720.746846399398,881.7830264513211,875.4403502236498,898.0051456767239,1107.95317046138,896.5426176031034
1303.9916550764951,1099.1309077610745,1270.368569265508,1489.1737566973857,1247.478057461342,992.8278088734388,666.5635934500716,568.9564555973288,1297.0958990452666,1095.7949003360156,782.8006567183334,721.2248526626291,882.5042376117976,876.1687479437056,898.785920213632,1108.8425449951158,897.5034003104695
1308.4881780250348,1101.4886998223558,1273.3519682070123,1492.666070262845,1250.2181455950465,995.6070938873663,668.1438703302945,570.2100221154346,1300.8349464547373,1098.9860928708345,784.9310138492525,723.2940185679215,885.3248589209898,878.8680563559619,901.5029867595931,1112.1773879477619,900.0965010625586
1312.9847009735745,1105.1539074890225,1277.8527846236789,1498.0915091795118,1254.7098294561574,999.8079666373663,671.1401897469611,572.5220915043235,1306.831127760293,1104.5351107597235,788.6234893770303,726.602699373477,889.5882894765452,882.8222404948508,905.6339196762598,1117.0361394755396,904.3295061458919
1317.4812239221142,1108.4988834773358,1282.1536088704224,1503.002763747757,1258.6252234243495,1003.6806568963882,674.021397676343,574.8480210833061,1312.0607856226823,1109.5405366811224,792.1747256287226,729.9526005793405,893.8962329614739,886.6028594628874,909.4754125111829,1121.664406757639,908.0346858568363
1321.9777468706536,1112.523464470663,1287.1089883240227,1509.0310186119718,1263.5007128819846,1008.1482871262144,676.9981529766224,577.1340216221018,1318.3858622839175,1115.150504379912,795.9887330439927,733.3857595056284,898.2528531931623,890.8815466177601,913.9123781333118,1126.9811021223193,912.5535558299896
1326.4742698191933,1113.4742884428852,1288.7576321018005,1511.5908008064164,1265.5304625764288,1010.1294330151032,678.2708112266223,577.7925831498796,1322.1999111728064,1121.588493129912,798.544845043993,735.3347305334062,901.7140447209401,893.8999280622046,917.1817787444228,1130.2267983723193,917.5086401355451
1330.970792767733,1121.836142986932,1298.5347930354928,1522.870750547706,1274.7229611689654,1018.8577662929856,684.2332937025408,582.7336016169126,1333.2732070269792,1128.9130666724182,805.0674960366636,741.8770665084921,909.4598494251932,901.1845224310287,924.503626707184,1139.4383405545136,923.1221217898922
1335.4673157162727,1123.051160044886,1300.7699596198322,1525.7739559136144,1276.9339176373962,1020.9905697551491,685.7718316298078,583.682310424093,1337.2983264878271,1135.4602042105644,808.0339117404704,744.0327048709186,912.9234092867687,904.4031615378068,927.9930264519999,1143.2775617146808,928.3073821159521
1339.9638386648123,1129.0012549893304,1307.4964766198323,1533.5908348025032,1283.314021276285,1026.9026432273713,690.0059460464745,587.2754443685374,1344.4428189600494,1139.4715259605646,812.3144962682483,748.543165065363,917.9404743978798,909.0726183433625,932.5759017019999,1149.0436537424587,931.2332925881742
1344.460361613352,1132.0512795575755,1310.4693063969912,1537.0258508749266,1286.2623307748922,1029.71419300453,691.6410385812934,588.7914918337185,1347.3548422748124,1139.8315705566647,813.3517109757692,750.1076524469786,919.4026476569328,910.5460890118861,933.9111994735875,1150.890947670035,931.5371530338567
1348.9568845618915,1133.4822151564613,1311.550467455487,1538.2786902621133,1287.3197424740565,1030.3424961243072,691.9862773278115,589.327279577451,1347.4804347260658,1142.8061121165533,813.8884402515351,750.2330732826332,920.0617598296348,910.9265881205213,934.4666714513033,1151.3291714304808,933.757072003216
1353.4534075104311,1140.0681145436479,1318.9305281240106,1547.0982451924756,1294.570188908597,1036.9889024195718,696.0838292219619,592.739873755724,1355.8054095171524,1147.3032045120963,818.1514225078025,754.7718442854186,925.3977726708604,916.2248161706606,939.7295115070136,1157.8582449123749,937.3709556243858
1357.9499304589708,1141.5405219603144,1321.5619999017883,1550.2054702202536,1296.966749658597,1039.6061214751273,698.1099090552952,594.0999673946129,1360.347319211597,1154.3837306232072,821.6597243133581,757.3965735354186,929.4264629764159,919.7528323651051,943.5535028681248,1162.2175596901525,942.828014707719
1362.4464534075105,1148.6813372527936,1329.7307867820114,1559.8360457355739,1304.8798595471765,1046.8306359876622,703.1998307823147,598.3460471717717,1369.4405659803992,1160.1658416817031,826.9653131712969,762.8699034518531,935.818262112906,925.7061073790327,949.4715611689605,1169.4765641191216,947.1134621171897
1366.9429763560502,1149.6472550767458,1331.7752494606968,1562.281551558857,1306.6582649576899,1048.7148012421712,704.5812685651846,599.1837287511123,1372.9113445152802,1166.1351489680044,829.8450937555549,764.915493066705,938.9947527026105,928.6547281948463,952.689577219053,1173.2114961125544,951.8975136636175
1371.4394993045898,1153.3029908925923,1335.984165275847,1568.0104924524658,1311.435627525316,1052.8030301264948,707.1541631876698,601.0613850359314,1378.8585411485205,1171.6712257928266,832.9922690553848,767.9351448550058,943.1942547723258,932.6267712039765,956.7996392406408,1177.5828799750584,956.1991167588666
1375.9360222531293,1157.4433742626788,1341.3653044306752,1573.894339209739,1316.0799905638492,1057.6854200057119,710.7895843366175,603.9775822270487,1385.331858410204,1177.7976632977786,837.5458996793403,772.1427562186702,948.529485927541,937.3148837205349,961.5926771276726,1183.6245136660984,960.7830231692658
1380.432545201669,1160.0152505579435,1344.4674057398674,1577.9783262849478,1319.4265154942113,1060.4354788636506,712.4845839745005,605.2463394972438,1389.4009758196746,1181.5022639663025,839.7682582308723,774.1218040459682,951.1297758439756,940.0105975366909,964.4041841471711,1186.8062925240372,963.7957125007421
1384.9290681502086,1161.5924550107445,1346.5392723919874,1580.1081525182344,1321.0522659456196,1062.2327818581568,713.9569704844819,606.4516270858387,1391.6533101796251,1183.7562182515085,841.6492005156138,775.8954803881998,953.2628883787945,941.8522369102594,966.2146248146116,1189.1521436093049,965.4430244533883
1389.4255910987483,1162.0855233238829,1347.1482981786635,1580.5814661394818,1321.426428392927,1062.9842189373894,714.3667472603254,606.7766331526136,1392.541626301414,1184.3921345895615,842.1820219733669,776.4533077560425,954.0618510578413,942.5181251245892,966.8465915712658,1190.0540924810937,965.9287161780865
1393.922114047288,1163.887586972908,1349.3231582065187,1583.367041626947,1323.771597306576,1065.0724692995063,715.7572027477906,607.8292954924465,1395.5757756328903,1187.2535358987536,843.8665380457903,777.9248955276303,956.0897666010168,944.4168966009123,968.8289771144412,1192.27918911062,968.0654491028774
1398.4186369958277,1166.7903673907354,1352.9548856438446,1587.5248004291755,1327.0753305377739,1068.4093658733227,717.8890577617183,609.4660999214159,1400.154513933726,1191.3089807734054,846.6780874608322,780.587959817324,959.6071558489276,947.7378317819708,972.1782828526027,1196.443708887779,971.2855682672227
1402.9151599443671,1170.152602168513,1357.1220476438448,1592.7011615958422,1331.2599877322182,1072.2207690122118,720.4983828450515,611.5389913658603,1405.5203397115038,1196.2842698011832,849.9286483219435,783.5192890951017,963.3798979044832,951.3423165319708,975.9331876026027,1200.8217989711122,975.1993412672226
1407.4116828929068,1172.8780988258945,1360.5959187023407,1596.5641758855359,1334.3542583728868,1075.3412705721005,722.9334988060543,613.4441385524897,1409.7510573159607,1200.4128457064758,852.9456810517485,786.3514213235139,966.9885607457088,954.4662413509122,979.0787220872825,1204.6639730101094,978.1842376460526
1411.9082058414465,1173.6623306842976,1361.5673683718703,1597.9408422057154,1335.4350466868761,1076.1178636801167,723.3720274553116,613.7928775374787,1410.9134579396068,1201.522108099543,853.6118782762919,786.8840622065222,967.607835964836,955.2376564562975,979.9283966263571,1205.593089277751,979.1533413582159
1416.4047287899862,1173.995748571741,1361.908915141295,1598.5094681322494,1335.972791028623,1076.5650468878166,723.5950464890957,613.9693160920453,1411.6447875428653,1202.191739487632,853.8592686057297,787.0434227757632,967.8825881299128,955.561352750395,980.2750468435961,1205.9196747819449,979.6453568729916
1420.9012517385258,1175.837868682852,1364.2059218079617,1601.1090638822495,1338.0277175008453,1078.7971484989278,724.8152605446512,614.9003827309342,1414.5528184873097,1204.572767487632,855.496177300174,788.6189690257631,970.0672381021351,957.6418827503951,982.3867267047073,1208.5576752819447,981.6177549841026
1425.3977746870655,1178.7005296122084,1367.7318427497753,1605.489504672949,1341.6061559278028,1082.0238977142635,727.1953670562575,616.7704464901419,1419.2841050109091,1209.066380190588,858.3939900080044,791.2461005886694,973.4234651028314,960.7725965410173,985.6414278466912,1212.3092843063955,985.0071901731308
1429.894297635605,1181.7526740898854,1371.6216092714603,1609.8706945164777,1345.1149409627385,1085.65640365846,729.8014835467416,618.8302109926396,1424.0645746186806,1213.555871287443,861.6148135345601,794.2603212680083,977.3739601099119,964.2144508552203,989.1617601659049,1216.6002086658827,988.384036186965
1434.3908205841446,1183.5766577565523,1373.833740160349,1612.7292680720334,1347.4307659349606,1087.5181104640155,731.0338589356304,619.7811201037508,1426.8851698964586,1216.0175072318875,863.158099423449,795.6182390457859,979.0529861376897,966.0543090496648,991.0384869992381,1218.7999225825492,990.4022222147427
1438.8873435326843,1184.5315414870538,1375.0724467802033,1614.0237034991455,1348.380057309922,1088.5999545657642,731.831747844637,620.4244067986594,1428.1421937513796,1217.208878767635,864.1964461725205,796.622734110704,980.2928834464178,967.1120439151863,992.1036671016057,1220.1365157909213,991.3387493497627
1443.383866481224,1185.2969465009814,1376.0191581172508,1615.0256582623767,1349.1317689255209,1089.681971445987,732.3712585410158,620.8535591942027,1429.4339302416304,1218.184902026688,864.9013446683424,797.3307560605647,981.3559009115987,968.0082187062726,993.0438317255612,1221.2807939803363,992.1506255336067
1447.8803894297637,1187.1307448898704,1378.2358550339175,1617.77452184571,1351.484974425521,1091.7404392237647,733.8852279299047,622.0036623608694,1432.5110714638527,1221.134922415577,866.7353997516758,798.9466273383425,983.4787618282654,970.0065617062725,995.0644923644501,1223.6544824247808,994.2938837836066
1452.3769123783031,1189.5969676744571,1381.3398791343507,1621.3482995586473,1354.2497925084676,1094.658420906216,735.7766398034732,623.5145760049425,1436.366028141352,1224.569238873949,869.1293905134369,801.211278253307,986.5095370335425,972.7295472916949,997.8800302497797,1227.0639803341742,996.9931619156864
1456.8734353268428,1191.889675621068,1384.1587407740133,1624.8496524585235,1357.1902168128627,1097.1091795809298,737.4779678951631,624.8223251536581,1439.9360713338622,1227.8532149767034,871.2764114225981,803.1361758382652,988.9283475247219,975.2017005707107,1000.391300947474,1230.0709218102652,999.6213383427987
1461.3699582753825,1193.6963501101825,1386.487337181321,1627.4614700006564,1359.1606511824648,1099.2211947942005,739.0756952019277,626.103973568949,1442.7100790986806,1230.4830659748204,873.2378006935401,804.9945161289547,991.280909021275,977.2164603188472,1002.4457026688914,1232.5177231640412,1001.5474570330618
1465.8664812239222,1193.8522747490715,1386.672791042432,1627.791540056212,1359.491019765798,1099.263653738645,739.0925078408166,626.113660068949,1442.7852252653474,1230.7067117803758,873.3542960268734,805.0228080178437,991.3192288823861,977.3319744021804,1002.5654835855581,1232.6939169140412,1001.7936328941729
1470.3630041724618,1194.8191432768492,1387.8104767368764,1629.1724578895453,1360.759879793576,1100.388537988645,739.7981793408165,626.6631937911712,1444.3605999042363,1232.3588547803759,874.3125447213179,805.8127147956213,992.4464595768305,978.4141433744027,1003.6247806688915,1234.004937580708,1003.0113931719508
